user_id,item_id,rating,timestamp
259,446,0.2848154186890572,3355
307,345,0.07328184782785507,3356
117,281,0.4167360679389257,3357
446,904,0.1577729260288667,3358
491,549,0.15749556801007655,3359
123,291,0.3557474880716698,3360
366,328,0.24951160076228845,3361
336,934,0.0632323549844904,3362
223,397,0.4209191665099466,3363
452,146,0.22790971495567103,3364
25,93,0.1389116017377352,3365
304,900,0.020424963437953664,3366
73,752,0.38955658113493286,3367
42,128,0.17210953073439964,3368
86,223,0.4510943046143141,3369
141,598,0.1628135021658379,3370
247,431,0.30248373216614277,3371
303,780,0.031303611518289406,3372
38,238,0.22195655767099037,3373
162,44,0.35943670457054233,3374
97,408,0.31684045445166525,3375
75,698,0.36627561827200605,3376
170,695,0.40641876548722217,3377
208,398,0.3923060633138647,3378
445,376,0.19820633319325381,3379
388,298,0.3134190050051906,3380
173,283,0.42181315275800246,3381
316,603,0.003768423096585938,3382
138,416,0.2347853132816895,3383
467,536,0.13565212565617585,3384
63,35,0.29443819212653755,3385
186,442,0.21016458916345582,3386
348,787,0.15262087343463993,3387
11,864,0.03669783186869742,3388
187,167,0.2091741069933984,3389
109,92,0.344478896617342,3390
366,924,0.2916501326993095,3391
231,2,0.2845433564007173,3392
165,593,0.3470004936413465,3393
230,445,0.39702354686625857,3394
493,789,0.2569670749280809,3395
73,130,0.4475410442968304,3396
87,470,0.27021881796345437,3397
120,192,0.41170035092228346,3398
308,352,0.09601813885564885,3399
147,685,0.15100397900848986,3400
404,922,0.28923014685943854,3401
247,526,0.3679785674761295,3402
441,414,0.35231978468772146,3403
275,53,0.13475623772440345,3404
66,113,0.3769328252775766,3405
90,637,0.48189906216164546,3406
200,283,0.43120330973976323,3407
465,282,0.39463704414698875,3408
280,181,0.11223119698828703,3409
374,561,0.35592572973807557,3410
107,161,0.3696169735079686,3411
4,623,0.09771482787004618,3412
452,715,0.09519060965639425,3413
216,928,0.4233570666052701,3414
171,375,0.1681672935747663,3415
202,912,0.49296104599126933,3416
237,345,0.37554669889343395,3417
452,833,0.27431443311957343,3418
232,968,0.46701646947609177,3419
198,525,0.3051105885519041,3420
371,594,0.2181222433698771,3421
44,157,0.2845145951149743,3422
319,179,0.01944772013638465,3423
60,312,0.3774891507246125,3424
216,132,0.48055462291362905,3425
183,406,0.32281030479985967,3426
287,706,0.14625129696451017,3427
458,475,0.2033547753599244,3428
493,174,0.07000265013967329,3429
409,575,0.5203951575986296,3430
497,382,0.37359216008691976,3431
156,866,0.39572782044045074,3432
425,841,0.4532247744374989,3433
136,999,0.1815242548030582,3434
298,437,0.1047259032927957,3435
483,550,0.28450271734540267,3436
379,277,0.34519003834523904,3437
330,587,0.03463390753394282,3438
401,31,0.3062135503796062,3439
299,250,0.04600761221963336,3440
143,206,0.3559161317620841,3441
445,557,0.13369743788879213,3442
230,207,0.42559205993991844,3443
455,703,0.3660288009911017,3444
415,706,0.36962189960859265,3445
494,917,0.17914733789263776,3446
389,133,0.3825553510792156,3447
42,545,0.15212257139605953,3448
103,6,0.31831642757839346,3449
185,112,0.27492518901524415,3450
51,944,0.3129513905745454,3451
134,14,0.15357409777498573,3452
168,65,0.3589954335867119,3453
236,121,0.42018889624744843,3454
207,910,0.4408396693917294,3455
94,409,0.405587885248231,3456
77,422,0.28555813987318807,3457
325,886,0.057595440057150046,3458
200,211,0.41851536420773083,3459
68,12,0.37000966465788937,3460
139,729,0.26971242935304673,3461
421,952,0.3362237544753384,3462
163,450,0.20819386685540253,3463
152,754,0.16714787393115876,3464
58,979,0.3213866870560197,3465
176,74,0.1315558550941359,3466
311,440,0.06339244413356139,3467
423,900,0.35244598347307143,3468
312,314,0.08888638921358498,3469
355,952,0.24873888825594062,3470
14,148,0.036717758866559855,3471
160,60,0.2187775675727345,3472
253,534,0.335807118616984,3473
137,951,0.11595278325313779,3474
72,626,0.32805119444844905,3475
396,89,0.39238222966508707,3476
485,29,0.15239905029231304,3477
373,794,0.3072308662608045,3478
219,987,0.31771558313606285,3479
431,228,0.40404349704418063,3480
450,920,0.36115841579805164,3481
115,632,0.33996212647582225,3482
174,855,0.3843347935222928,3483
72,492,0.37291562342330786,3484
475,113,0.38642323371604365,3485
461,388,0.2548377270322964,3486
381,380,0.43057148321126926,3487
60,984,0.3066351846835957,3488
464,588,0.254469279320587,3489
97,241,0.3292525158363603,3490
179,204,0.38220721003143254,3491
90,392,0.4391033795193946,3492
247,996,0.45457332035179837,3493
355,223,0.23075141717583147,3494
166,241,0.16450230536495336,3495
145,640,0.21504795676295393,3496
152,814,0.41412211508916985,3497
335,552,0.08595213549852489,3498
455,603,0.26600510374494346,3499
321,840,0.0511864005116397,3500
184,372,0.3928001720830082,3501
45,209,0.2016392747299471,3502
127,961,0.2939773299073081,3503
377,409,0.31459729820014143,3504
64,449,0.25899535480864266,3505
305,150,0.1009331044665839,3506
383,162,0.280530897799483,3507
410,84,0.47217289084550446,3508
496,43,0.31257778830651856,3509
470,121,0.34738158128776986,3510
248,578,0.3395812577878511,3511
307,724,0.09886198116020038,3512
428,540,0.34575995138478155,3513
252,564,0.2647571361842747,3514
385,80,0.41563221978754333,3515
207,130,0.3386289164799416,3516
102,980,0.2472359291730261,3517
262,792,0.33346132828163766,3518
16,954,0.05273766489050248,3519
169,983,0.20043303528214007,3520
419,310,0.29799916381694896,3521
81,557,0.4735171444522111,3522
347,415,0.16101824173010232,3523
157,958,0.3396129598164231,3524
320,663,0.042562694861467285,3525
13,459,0.018807341729503598,3526
423,733,0.3307425021618468,3527
452,996,0.16805484729479478,3528
67,977,0.36268926950882785,3529
40,415,0.2234299178482665,3530
32,349,0.14487229219543007,3531
0,498,0.04194111694605534,3532
156,61,0.33427384677286665,3533
346,854,0.16923386969144194,3534
397,365,0.4287887717653268,3535
263,849,0.3115774329961868,3536
42,193,0.24922070105448413,3537
360,6,0.2751281008843203,3538
222,83,0.4142203493874319,3539
189,609,0.209335901988298,3540
217,536,0.4883168888031162,3541
100,298,0.3910347745769798,3542
35,761,0.11785940464268291,3543
262,440,0.3060380570715054,3544
303,187,0.10614359424357704,3545
482,466,0.28818866719808905,3546
390,724,0.4297010040855895,3547
141,640,0.33086920331086084,3548
203,201,0.38060776881412106,3549
242,999,0.4538387656546572,3550
316,344,0.05936099100640544,3551
120,338,0.16468152606036462,3552
444,182,0.3095384037423283,3553
399,464,0.4229128318781724,3554
85,274,0.45395636799739114,3555
316,377,0.08909676447106309,3556
170,133,0.29761753569817256,3557
364,204,0.2837162652676146,3558
366,926,0.33545711478098983,3559
427,291,0.24152197014819596,3560
215,820,0.47427649977347813,3561
132,645,0.4116809281745786,3562
481,276,0.3886271251247107,3563
321,185,0.030589602530384164,3564
246,396,0.3257829298167186,3565
474,488,0.0988245994619393,3566
144,843,0.1400078109773075,3567
182,112,0.16684951795199443,3568
185,793,0.3796373958933531,3569
111,491,0.26898178068142553,3570
240,666,0.4463712606461965,3571
32,779,0.1430731574023931,3572
130,166,0.3974342610695809,3573
318,429,0.09333157018878407,3574
402,186,0.38880280925623995,3575
113,871,0.26334543833807905,3576
172,612,0.1898833290468503,3577
244,759,0.44015215478177844,3578
224,51,0.4206279285166352,3579
194,688,0.3282462766446814,3580
124,864,0.3289460817978113,3581
232,679,0.3284870143996406,3582
208,600,0.36374466269231137,3583
300,854,0.0481370546596583,3584
276,748,0.2290600774443829,3585
358,736,0.24972375572161126,3586
287,985,0.08188770092146291,3587
397,915,0.4934898220203861,3588
396,116,0.3524580270984267,3589
374,122,0.309023085843558,3590
180,50,0.1380887218707018,3591
339,179,0.1607558819603147,3592
275,452,0.1540910184202896,3593
161,183,0.33344975237744495,3594
463,235,0.1310549620962334,3595
365,139,0.2746643985613863,3596
101,244,0.42267769559921076,3597
164,234,0.1134775841347204,3598
331,580,0.09979622208458566,3599
455,392,0.15019629063145346,3600
490,117,0.16541200997514482,3601
196,951,0.3812261945910861,3602
494,902,0.20966000928301523,3603
269,933,0.23811353915202887,3604
211,909,0.34545195250885485,3605
8,844,0.008943238638486388,3606
413,183,0.4085380285095742,3607
113,11,0.3313700669080255,3608
100,204,0.3903778565326118,3609
188,101,0.3631170722658368,3610
190,774,0.31127549587604775,3611
207,28,0.3565548184682611,3612
108,466,0.41520851464812575,3613
322,629,0.03251574075220824,3614
189,27,0.27672771165016385,3615
24,17,0.07502497240447208,3616
120,556,0.21990159720971525,3617
37,536,0.22601560997422537,3618
327,258,0.11395516536666558,3619
108,914,0.47435064553736905,3620
301,5,0.09895097788743146,3621
202,563,0.361681094308985,3622
342,78,0.11164639373898635,3623
388,731,0.3924409009013519,3624
166,55,0.028583410214187116,3625
373,17,0.30851435027167934,3626
76,412,0.3357284135650779,3627
180,946,0.14116764595068332,3628
493,638,0.3434069620913449,3629
314,749,0.09622456053738655,3630
232,459,0.4223585450452996,3631
144,625,0.13433334856439422,3632
291,914,0.07027463095226222,3633
159,489,0.32629236886187496,3634
34,156,0.1841883214859607,3635
42,284,0.180297119210593,3636
77,459,0.42845705301884013,3637
271,449,0.23967092850133281,3638
213,268,0.4897704579378888,3639
45,898,0.21122882395864956,3640
133,846,0.22275614060622817,3641
40,468,0.23334586813255584,3642
433,38,0.408199274769143,3643
428,898,0.44587770876064253,3644
319,752,0.08707971751938752,3645
435,254,0.39516736404441793,3646
80,856,0.3668178434357102,3647
266,415,0.24886079748444606,3648
434,216,0.3191787843561484,3649
40,132,0.21161728967060017,3650
342,704,0.09666649251906667,3651
308,178,0.053796672332775304,3652
433,894,0.26299881961685534,3653
315,693,0.0221189920764446,3654
286,974,0.17206982135894172,3655
378,378,0.35871421281723176,3656
227,558,0.33454292854905654,3657
21,248,0.06082019634858349,3658
349,781,0.21792518605672323,3659
226,458,0.2684632145191903,3660
154,669,0.07018044023957222,3661
72,138,0.3402537587072563,3662
192,538,0.3340089516965256,3663
172,379,0.2966427760317285,3664
343,210,0.1554093497200274,3665
118,470,0.36717374957892307,3666
386,978,0.28881466772340236,3667
156,474,0.3347646672206045,3668
405,108,0.4919586433164024,3669
452,266,0.18497114165209153,3670
59,995,0.2954603250195335,3671
32,591,0.19132717344719108,3672
347,419,0.14787020223536643,3673
403,705,0.3809268366917233,3674
295,818,0.1089868898384118,3675
221,475,0.45244270653429663,3676
166,622,0.39025327144602434,3677
220,405,0.27987501591645636,3678
91,925,0.43143521889342434,3679
393,28,0.3676753654888845,3680
32,987,0.194720225074744,3681
395,188,0.4348681816212432,3682
52,4,0.28578118171844996,3683
424,798,0.27714311771720945,3684
193,368,0.20591713331493383,3685
351,940,0.2435678663349016,3686
147,676,0.24175506520072293,3687
271,444,0.21763820305531376,3688
208,602,0.3238481868541186,3689
343,658,0.19108152799740397,3690
290,995,0.08541946924894889,3691
92,779,0.45884536758941596,3692
105,242,0.3939784128956797,3693
384,471,0.4270548152911417,3694
439,180,0.20905262778855163,3695
353,23,0.13951002488108707,3696
448,30,0.25085307041006755,3697
454,329,0.32204439583060973,3698
210,236,0.5176190875912794,3699
198,646,0.35358713556730376,3700
189,759,0.38700213720961385,3701
30,327,0.14505258697340795,3702
455,726,0.13582944480089132,3703
292,729,0.053382694498749335,3704
264,23,0.2526487919404463,3705
246,541,0.3810058707148842,3706
324,818,0.0671671585452414,3707
171,693,0.17766483183979434,3708
19,704,0.08596667010817807,3709
346,630,0.17624815350777825,3710
432,326,0.3246943705992445,3711
83,741,0.47429577564716996,3712
208,710,0.2582401981853488,3713
188,856,0.2790164547285031,3714
127,33,0.2594299071651007,3715
13,8,0.05951445927837566,3716
10,622,0.10522571131400062,3717
447,500,0.2772704181860824,3718
100,618,0.4160294700632873,3719
74,180,0.35412976167637067,3720
0,225,0.04633370732636313,3721
163,254,0.3599096259198656,3722
71,950,0.3413772959280722,3723
117,156,0.33064074571503976,3724
27,630,0.10868110457124702,3725
38,684,0.19184478482205702,3726
152,406,0.08635361470571587,3727
195,649,0.4428730681638151,3728
221,199,0.2823727869061134,3729
29,774,0.15917398397510207,3730
366,5,0.3501399968275173,3731
423,959,0.18783930178793487,3732
32,147,0.15200685864112684,3733
79,145,0.31500941757538636,3734
416,135,0.2871827709881265,3735
455,179,0.08354333141864725,3736
202,304,0.46096459031478804,3737
213,178,0.30821594412416087,3738
384,668,0.34539632052527053,3739
409,270,0.4905589425810152,3740
379,701,0.38119434712812006,3741
336,868,0.1316786495300689,3742
203,53,0.24026221121697244,3743
143,708,0.31565982153453953,3744
176,788,0.11212068761428226,3745
215,559,0.2970107135505649,3746
293,972,0.10156224455348428,3747
145,311,0.1640276117028354,3748
409,350,0.44477035460045705,3749
283,644,0.19081153046228172,3750
335,322,0.11909979336308088,3751
434,643,0.19695468195078067,3752
35,31,0.18913076974866716,3753
499,485,0.25056625348932837,3754
434,514,0.31536392876010144,3755
492,385,0.2466567015407793,3756
430,458,0.44097159805108777,3757
93,276,0.40725777319373885,3758
103,574,0.4049793385004294,3759
287,558,0.12943287115355007,3760
454,874,0.2953699316187752,3761
13,133,0.10396359343272232,3762
363,393,0.2919439100902947,3763
247,336,0.4382081193866605,3764
195,791,0.19515594989415708,3765
451,473,0.3783329152923759,3766
267,621,0.24825269612128534,3767
326,829,0.11389165678332888,3768
261,581,0.3021216780218236,3769
284,158,0.12813035118974575,3770
244,317,0.42376464462193686,3771
468,755,0.30561267547544846,3772
335,123,0.10645168261240719,3773
126,567,0.36960188329082866,3774
279,967,0.15147474390692392,3775
333,139,0.053827630015041865,3776
480,778,0.35566539105541073,3777
92,293,0.4424508363278915,3778
276,820,0.12888707334707053,3779
200,569,0.4217717369874697,3780
337,193,0.1217227399755264,3781
231,826,0.47854886031671495,3782
358,410,0.2671745629480702,3783
329,225,0.10214061919996478,3784
81,545,0.2699131371800499,3785
242,879,0.45283550052491495,3786
142,118,0.2350167160732336,3787
284,369,0.14858260742838836,3788
470,818,0.2090335805566941,3789
175,583,0.35744762084636583,3790
478,446,0.22003898261307836,3791
387,667,0.4188523519381482,3792
363,601,0.3026320051054537,3793
329,381,0.08387372609599367,3794
173,434,0.10714851361816732,3795
337,711,0.09945143837734186,3796
390,902,0.39704913267878855,3797
220,338,0.3659709626072357,3798
17,38,0.107438289107471,3799
292,92,0.10876595627046168,3800
331,746,0.08438728308018938,3801
294,689,0.10266261333604462,3802
364,768,0.19368486574844315,3803
474,210,0.2663602048825132,3804
390,631,0.36909395921866034,3805
412,148,0.47273006116926763,3806
437,687,0.3742342538409419,3807
72,453,0.3827870891194291,3808
299,99,0.05461345177356257,3809
421,248,0.35206309919060597,3810
376,509,0.31215675242278573,3811
399,791,0.47181319962501567,3812
189,664,0.2005600510645455,3813
29,872,0.1774200008442455,3814
75,831,0.320296535010068,3815
225,709,0.3429892579695512,3816
456,849,0.09860591518026414,3817
73,854,0.35153007240353473,3818
87,176,0.36698665774286715,3819
31,636,0.12139004998267204,3820
240,410,0.31953621186923564,3821
288,686,0.14862801915439508,3822
24,446,0.07341820753274073,3823
251,473,0.3429126418707132,3824
254,584,0.2963668063257076,3825
477,826,0.11330901326683092,3826
448,538,0.3257984169423236,3827
281,665,0.19386055689825132,3828
413,204,0.4379541749668788,3829
10,337,0.02026313878359826,3830
104,188,0.4423702216988731,3831
335,429,0.13517115723961082,3832
241,410,0.33653582261441606,3833
274,246,0.22278604668428587,3834
265,703,0.3000759355632364,3835
311,540,0.09229401680525179,3836
347,300,0.13770425895245406,3837
343,737,0.15543274467745988,3838
337,119,0.12570733635540826,3839
240,435,0.2691270637232765,3840
376,680,0.26422373659862836,3841
350,27,0.13598500512872855,3842
173,833,0.27329925579749753,3843
429,935,0.28737412114891414,3844
367,180,0.261208383335334,3845
420,15,0.3942185884775391,3846
108,406,0.46045584747606594,3847
303,677,0.025647823655013703,3848
245,784,0.40329079960814873,3849
157,410,0.09559867803547151,3850
364,869,0.2646890009676819,3851
277,520,0.23371450192865859,3852
256,371,0.2715935530346334,3853
0,710,0.059555921128906855,3854
33,623,0.12547661169311095,3855
123,514,0.1842342483962125,3856
103,526,0.32030017410031797,3857
425,768,0.402803875678507,3858
247,898,0.37539599857948214,3859
29,101,0.145717736618032,3860
85,309,0.4315176753520128,3861
307,731,0.02824427539657387,3862
69,969,0.35408113427779425,3863
288,774,0.1088253625478556,3864
152,697,0.252165353689619,3865
136,211,0.18741274039431127,3866
101,971,0.3762761166059029,3867
127,347,0.1638081038714122,3868
132,91,0.3663086418010849,3869
121,440,0.4233535393073793,3870
392,5,0.34151926498259083,3871
15,844,0.061094732588936135,3872
341,730,0.11645808534979085,3873
